prefix,ip_version,asn,asn_name
122.248.35.0/24,ipv4,AS141142,PT PC24 Telekomunikasi Indonesia
122.248.44.0/24,ipv4,AS141142,PT PC24 Telekomunikasi Indonesia
2400:7500::/32,ipv6,AS141142,PT PC24 Telekomunikasi Indonesia
