prefix,ip_version,asn,asn_name
103.193.146.0/24,ipv4,AS150986,PT Altafocus Media Center
103.193.147.0/24,ipv4,AS150986,PT Altafocus Media Center
2001:df2:afc0::/48,ipv6,AS150986,PT Altafocus Media Center
