prefix,ip_version,asn,asn_name
163.61.147.0/24,ipv4,AS153618,PT OVALL SOLUSINDO MANDIRI
163.61.146.0/23,ipv4,AS153618,PT OVALL SOLUSINDO MANDIRI
163.61.146.0/24,ipv4,AS153618,PT OVALL SOLUSINDO MANDIRI
