prefix,ip_version,asn,asn_name
103.31.206.0/24,ipv4,AS45718,PT Juragan Online Solusi
117.103.66.0/24,ipv4,AS45718,PT Juragan Online Solusi
103.198.93.0/24,ipv4,AS45718,PT Juragan Online Solusi
203.79.29.0/24,ipv4,AS45718,PT Juragan Online Solusi
