prefix,ip_version,asn,asn_name
2001:df2:25c0::/48,ipv6,AS149670,PT Siber Tech Indonesia
103.183.100.0/24,ipv4,AS149670,PT Siber Tech Indonesia
103.184.67.0/24,ipv4,AS149670,PT Siber Tech Indonesia
103.183.101.0/24,ipv4,AS149670,PT Siber Tech Indonesia
103.184.66.0/24,ipv4,AS149670,PT Siber Tech Indonesia
103.184.66.0/23,ipv4,AS149670,PT Siber Tech Indonesia
