prefix,ip_version,asn,asn_name
2403:ea40::/32,ipv6,AS138087,PT JAVA MEDIANET TEKHNOLOGI
103.125.16.0/24,ipv4,AS138087,PT JAVA MEDIANET TEKHNOLOGI
103.125.17.0/24,ipv4,AS138087,PT JAVA MEDIANET TEKHNOLOGI
103.125.19.0/24,ipv4,AS138087,PT JAVA MEDIANET TEKHNOLOGI
103.125.18.0/24,ipv4,AS138087,PT JAVA MEDIANET TEKHNOLOGI
