prefix,ip_version,asn,asn_name
218.100.27.0/24,ipv4,AS7717,OpenIXP ASN
198.32.172.0/24,ipv4,AS7717,OpenIXP ASN
43.252.146.0/23,ipv4,AS7717,OpenIXP ASN
103.22.232.0/24,ipv4,AS7717,OpenIXP ASN
103.22.233.0/24,ipv4,AS7717,OpenIXP ASN
