prefix,ip_version,asn,asn_name
202.46.28.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
202.46.29.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
202.46.27.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
202.46.31.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
202.46.26.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
202.46.25.0/24,ipv4,AS63491,Universitas Katolik Widya Mandala
