prefix,ip_version,asn,asn_name
114.141.63.0/24,ipv4,AS38772,PT. Smartlink Global Media.
114.141.61.0/24,ipv4,AS38772,PT. Smartlink Global Media.
114.141.58.0/24,ipv4,AS38772,PT. Smartlink Global Media.
114.141.62.0/24,ipv4,AS38772,PT. Smartlink Global Media.
114.141.60.0/24,ipv4,AS38772,PT. Smartlink Global Media.
