prefix,ip_version,asn,asn_name
103.108.201.0/24,ipv4,AS136101,Pemerintah Kota Bandung
103.108.200.0/24,ipv4,AS136101,Pemerintah Kota Bandung
103.108.190.0/24,ipv4,AS136101,Pemerintah Kota Bandung
103.90.64.0/24,ipv4,AS136101,Pemerintah Kota Bandung
