prefix,ip_version,asn,asn_name
103.155.65.0/24,ipv4,AS142381,PT Media Access Telematika
103.172.17.0/24,ipv4,AS142381,PT Media Access Telematika
103.155.64.0/23,ipv4,AS142381,PT Media Access Telematika
103.189.231.0/24,ipv4,AS142381,PT Media Access Telematika
103.155.64.0/24,ipv4,AS142381,PT Media Access Telematika
