prefix,ip_version,asn,asn_name
203.89.149.0/24,ipv4,AS45702,PT JEMBATAN CITRA NUSANTARA
203.89.148.0/23,ipv4,AS45702,PT JEMBATAN CITRA NUSANTARA
203.89.148.0/24,ipv4,AS45702,PT JEMBATAN CITRA NUSANTARA
