prefix,ip_version,asn,asn_name
103.22.204.0/23,ipv4,AS134640,PT DCI Indonesia
103.22.206.0/24,ipv4,AS134640,PT DCI Indonesia
103.22.205.0/24,ipv4,AS134640,PT DCI Indonesia
2001:df0:a00::/48,ipv6,AS134640,PT DCI Indonesia
103.22.204.0/24,ipv4,AS134640,PT DCI Indonesia
103.22.206.0/23,ipv4,AS134640,PT DCI Indonesia
103.22.204.0/22,ipv4,AS134640,PT DCI Indonesia
103.22.207.0/24,ipv4,AS134640,PT DCI Indonesia
