prefix,ip_version,asn,asn_name
38.172.152.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
204.157.164.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
204.157.165.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
103.143.62.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
38.56.80.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
103.143.63.0/24,ipv4,AS139390,PT Langit Mandiri Sukses
