prefix,ip_version,asn,asn_name
103.74.164.0/24,ipv4,AS46034,Departemen Kesehatan
103.53.20.0/24,ipv4,AS46034,Departemen Kesehatan
202.70.136.0/24,ipv4,AS46034,Departemen Kesehatan
103.74.143.0/24,ipv4,AS46034,Departemen Kesehatan
