prefix,ip_version,asn,asn_name
2405:5e40::/32,ipv6,AS139408,PT Sanatel
103.143.232.0/24,ipv4,AS139408,PT Sanatel
103.143.233.0/24,ipv4,AS139408,PT Sanatel
160.22.68.0/23,ipv4,AS139408,PT Sanatel
160.22.68.0/24,ipv4,AS139408,PT Sanatel
160.22.69.0/24,ipv4,AS139408,PT Sanatel
