prefix,ip_version,asn,asn_name
103.18.134.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
116.254.101.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
103.18.135.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
116.254.102.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
116.254.103.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
103.18.132.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
103.18.133.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
116.254.100.0/24,ipv4,AS55693,PT. Bangun Abadi Teknologi Indonesia
