prefix,ip_version,asn,asn_name
103.168.187.0/24,ipv4,AS142322,PT Kaf Media Nusantara
103.168.186.0/23,ipv4,AS142322,PT Kaf Media Nusantara
103.168.186.0/24,ipv4,AS142322,PT Kaf Media Nusantara
