prefix,ip_version,asn,asn_name
103.209.249.0/24,ipv4,AS17440,PT Sinar Alam Abadi
103.209.248.0/24,ipv4,AS17440,PT Sinar Alam Abadi
103.209.251.0/24,ipv4,AS17440,PT Sinar Alam Abadi
103.209.248.0/22,ipv4,AS17440,PT Sinar Alam Abadi
103.209.250.0/24,ipv4,AS17440,PT Sinar Alam Abadi
