prefix,ip_version,asn,asn_name
103.75.234.0/24,ipv4,AS135479,PT. XIRKA DAMA PERSADA
103.75.232.0/24,ipv4,AS135479,PT. XIRKA DAMA PERSADA
103.75.235.0/24,ipv4,AS135479,PT. XIRKA DAMA PERSADA
103.75.233.0/24,ipv4,AS135479,PT. XIRKA DAMA PERSADA
