prefix,ip_version,asn,asn_name
116.213.54.0/23,ipv4,AS9785,PT Berca Hardayaperkasa
116.213.56.0/23,ipv4,AS9785,PT Berca Hardayaperkasa
202.69.100.0/24,ipv4,AS9785,PT Berca Hardayaperkasa
202.69.99.0/24,ipv4,AS9785,PT Berca Hardayaperkasa
116.213.59.0/24,ipv4,AS9785,PT Berca Hardayaperkasa
116.213.58.0/24,ipv4,AS9785,PT Berca Hardayaperkasa
