prefix,ip_version,asn,asn_name
103.134.247.0/24,ipv4,AS131773,PT WISUANDHA NETWORK GLOBALINDO
103.134.244.0/24,ipv4,AS131773,PT WISUANDHA NETWORK GLOBALINDO
103.134.245.0/24,ipv4,AS131773,PT WISUANDHA NETWORK GLOBALINDO
103.134.246.0/24,ipv4,AS131773,PT WISUANDHA NETWORK GLOBALINDO
