prefix,ip_version,asn,asn_name
122.129.203.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.201.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.200.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.204.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.206.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.205.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.202.0/24,ipv4,AS38763,PT. Cyber Bintan
122.129.207.0/24,ipv4,AS38763,PT. Cyber Bintan
