prefix,ip_version,asn,asn_name
103.70.16.0/22,ipv4,AS135462,PT Shopee International Indonesia
103.70.16.0/24,ipv4,AS135462,PT Shopee International Indonesia
124.158.139.0/24,ipv4,AS135462,PT Shopee International Indonesia
103.70.19.0/24,ipv4,AS135462,PT Shopee International Indonesia
124.158.136.0/22,ipv4,AS135462,PT Shopee International Indonesia
103.70.18.0/24,ipv4,AS135462,PT Shopee International Indonesia
124.158.136.0/24,ipv4,AS135462,PT Shopee International Indonesia
103.70.17.0/24,ipv4,AS135462,PT Shopee International Indonesia
124.158.138.0/24,ipv4,AS135462,PT Shopee International Indonesia
