prefix,ip_version,asn,asn_name
103.115.36.0/24,ipv4,AS137359,PT. SKYREACH
103.115.38.0/24,ipv4,AS137359,PT. SKYREACH
103.115.39.0/24,ipv4,AS137359,PT. SKYREACH
103.115.37.0/24,ipv4,AS137359,PT. SKYREACH
103.115.36.0/22,ipv4,AS137359,PT. SKYREACH
