prefix,ip_version,asn,asn_name
103.28.94.0/24,ipv4,AS56258,PT. PGAS TELEKOMUNIKASI NUSANTARA
103.28.93.0/24,ipv4,AS56258,PT. PGAS TELEKOMUNIKASI NUSANTARA
103.243.48.0/24,ipv4,AS56258,PT. PGAS TELEKOMUNIKASI NUSANTARA
103.243.51.0/24,ipv4,AS56258,PT. PGAS TELEKOMUNIKASI NUSANTARA
103.28.95.0/24,ipv4,AS56258,PT. PGAS TELEKOMUNIKASI NUSANTARA
