prefix,ip_version,asn,asn_name
2405:b040::/32,ipv6,AS139951,PT Alfatih Indo Teknologi
103.79.128.0/24,ipv4,AS139951,PT Alfatih Indo Teknologi
103.147.73.0/24,ipv4,AS139951,PT Alfatih Indo Teknologi
103.79.129.0/24,ipv4,AS139951,PT Alfatih Indo Teknologi
103.147.72.0/24,ipv4,AS139951,PT Alfatih Indo Teknologi
103.147.72.0/23,ipv4,AS139951,PT Alfatih Indo Teknologi
