prefix,ip_version,asn,asn_name
2404:2f80:10::/48,ipv6,AS138840,PT. PARSAORAN GLOBAL DATATRANS - NAP
103.139.163.0/24,ipv4,AS138840,PT. PARSAORAN GLOBAL DATATRANS - NAP
113.192.10.0/24,ipv4,AS138840,PT. PARSAORAN GLOBAL DATATRANS - NAP
103.139.162.0/24,ipv4,AS138840,PT. PARSAORAN GLOBAL DATATRANS - NAP
103.134.184.0/24,ipv4,AS138840,PT. PARSAORAN GLOBAL DATATRANS - NAP
