prefix,ip_version,asn,asn_name
103.232.64.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.232.65.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.109.27.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.109.24.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.232.66.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.109.25.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.109.26.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
103.232.67.0/24,ipv4,AS137311,PT. KINEZ CREATIVE SOLUTIONS
