prefix,ip_version,asn,asn_name
103.140.54.0/24,ipv4,AS138868,CV. RUMAH CLOUD INDONESIA
103.140.54.0/23,ipv4,AS138868,CV. RUMAH CLOUD INDONESIA
103.140.55.0/24,ipv4,AS138868,CV. RUMAH CLOUD INDONESIA
