prefix,ip_version,asn,asn_name
103.127.144.0/23,ipv4,AS63872,PT Alam Informasi Teknologi
103.127.144.0/24,ipv4,AS63872,PT Alam Informasi Teknologi
103.52.171.0/24,ipv4,AS63872,PT Alam Informasi Teknologi
103.127.145.0/24,ipv4,AS63872,PT Alam Informasi Teknologi
103.52.170.0/23,ipv4,AS63872,PT Alam Informasi Teknologi
103.52.170.0/24,ipv4,AS63872,PT Alam Informasi Teknologi
