prefix,ip_version,asn,asn_name
103.155.166.0/23,ipv4,AS141064,PT Network Lintas Fiberindo
103.29.11.0/24,ipv4,AS141064,PT Network Lintas Fiberindo
103.155.167.0/24,ipv4,AS141064,PT Network Lintas Fiberindo
103.29.10.0/24,ipv4,AS141064,PT Network Lintas Fiberindo
103.155.166.0/24,ipv4,AS141064,PT Network Lintas Fiberindo
