prefix,ip_version,asn,asn_name
103.208.103.0/24,ipv4,AS134648,PT Tidar Lintas Nusa
103.208.100.0/24,ipv4,AS134648,PT Tidar Lintas Nusa
103.208.101.0/24,ipv4,AS134648,PT Tidar Lintas Nusa
103.208.102.0/24,ipv4,AS134648,PT Tidar Lintas Nusa
