prefix,ip_version,asn,asn_name
103.164.252.0/24,ipv4,AS141918,PT DesktopIP Teknologi Indonesia
103.164.253.0/24,ipv4,AS141918,PT DesktopIP Teknologi Indonesia
103.12.182.0/23,ipv4,AS141918,PT DesktopIP Teknologi Indonesia
