prefix,ip_version,asn,asn_name
103.143.218.0/24,ipv4,AS139371,PT Bank Agris Tbk
203.142.26.0/24,ipv4,AS139371,PT Bank Agris Tbk
103.142.33.0/24,ipv4,AS139371,PT Bank Agris Tbk
