prefix,ip_version,asn,asn_name
103.217.217.0/24,ipv4,AS24529,PT. Infotama Lintas Global
103.217.216.0/24,ipv4,AS24529,PT. Infotama Lintas Global
38.67.0.0/24,ipv4,AS24529,PT. Infotama Lintas Global
103.217.218.0/24,ipv4,AS24529,PT. Infotama Lintas Global
103.217.219.0/24,ipv4,AS24529,PT. Infotama Lintas Global
