prefix,ip_version,asn,asn_name
103.130.7.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
103.160.151.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
103.130.5.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
103.160.150.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
103.130.6.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
103.130.4.0/24,ipv4,AS138093,PT. LINTASMAYA MULTI MEDIA
