prefix,ip_version,asn,asn_name
103.102.112.0/24,ipv4,AS136856,PT. Tower Bersama
103.102.112.0/23,ipv4,AS136856,PT. Tower Bersama
103.102.115.0/24,ipv4,AS136856,PT. Tower Bersama
103.102.113.0/24,ipv4,AS136856,PT. Tower Bersama
103.102.114.0/24,ipv4,AS136856,PT. Tower Bersama
