prefix,ip_version,asn,asn_name
103.164.235.0/24,ipv4,AS141916,PT Bantani Media Utama
157.10.75.0/24,ipv4,AS141916,PT Bantani Media Utama
163.128.163.0/24,ipv4,AS141916,PT Bantani Media Utama
