prefix,ip_version,asn,asn_name
103.87.18.0/24,ipv4,AS136085,Pemerintah Kabupaten Bojonegoro
2001:df0:7500::/48,ipv6,AS136085,Pemerintah Kabupaten Bojonegoro
103.87.19.0/24,ipv4,AS136085,Pemerintah Kabupaten Bojonegoro
103.87.16.0/24,ipv4,AS136085,Pemerintah Kabupaten Bojonegoro
103.87.17.0/24,ipv4,AS136085,Pemerintah Kabupaten Bojonegoro
