prefix,ip_version,asn,asn_name
103.120.154.0/24,ipv4,AS137324,PT Metrocom Indonesia
103.120.139.0/24,ipv4,AS137324,PT Metrocom Indonesia
103.120.155.0/24,ipv4,AS137324,PT Metrocom Indonesia
103.111.162.0/24,ipv4,AS137324,PT Metrocom Indonesia
