prefix,ip_version,asn,asn_name
103.90.250.0/24,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.90.250.0/23,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.90.251.0/24,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.145.198.0/23,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.145.194.0/23,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.10.148.0/22,ipv4,AS136102,PT. Arupa Cloud Nusantara
103.145.194.0/24,ipv4,AS136102,PT. Arupa Cloud Nusantara
