prefix,ip_version,asn,asn_name
103.144.135.0/24,ipv4,AS139427,PT Lintas Persada Optika
103.31.249.0/24,ipv4,AS139427,PT Lintas Persada Optika
103.144.134.0/24,ipv4,AS139427,PT Lintas Persada Optika
103.52.60.0/24,ipv4,AS139427,PT Lintas Persada Optika
2405:6dc0::/32,ipv6,AS139427,PT Lintas Persada Optika
103.31.248.0/24,ipv4,AS139427,PT Lintas Persada Optika
103.52.61.0/24,ipv4,AS139427,PT Lintas Persada Optika
