prefix,ip_version,asn,asn_name
103.174.174.0/24,ipv4,AS147101,AeroNet by PT Lintas Teknologi Solusindo
103.174.174.0/23,ipv4,AS147101,AeroNet by PT Lintas Teknologi Solusindo
103.174.175.0/24,ipv4,AS147101,AeroNet by PT Lintas Teknologi Solusindo
