prefix,ip_version,asn,asn_name
103.97.5.0/24,ipv4,AS136127,PT. Tujuh Akses Mentari Prima
103.97.7.0/24,ipv4,AS136127,PT. Tujuh Akses Mentari Prima
103.97.4.0/22,ipv4,AS136127,PT. Tujuh Akses Mentari Prima
103.97.4.0/24,ipv4,AS136127,PT. Tujuh Akses Mentari Prima
103.97.6.0/24,ipv4,AS136127,PT. Tujuh Akses Mentari Prima
2401:8040::/32,ipv6,AS136127,PT. Tujuh Akses Mentari Prima
