prefix,ip_version,asn,asn_name
2a0a:6045:2120::/44,ipv6,AS199376,Adita Tarkono Putra
2a0a:6045:2110::/44,ipv6,AS199376,Adita Tarkono Putra
2a0a:6045:b000::/36,ipv6,AS199376,Adita Tarkono Putra
