prefix,ip_version,asn,asn_name
150.242.177.0/24,ipv4,AS152069,PT Nusantara Star Connect
150.242.176.0/23,ipv4,AS152069,PT Nusantara Star Connect
202.91.31.0/24,ipv4,AS152069,PT Nusantara Star Connect
150.242.176.0/24,ipv4,AS152069,PT Nusantara Star Connect
202.91.30.0/24,ipv4,AS152069,PT Nusantara Star Connect
202.91.30.0/23,ipv4,AS152069,PT Nusantara Star Connect
