prefix,ip_version,asn,asn_name
45.121.43.0/24,ipv4,AS56245,PT Fajar Techno System
103.10.81.0/24,ipv4,AS56245,PT Fajar Techno System
45.121.41.0/24,ipv4,AS56245,PT Fajar Techno System
103.61.118.0/24,ipv4,AS56245,PT Fajar Techno System
103.61.119.0/24,ipv4,AS56245,PT Fajar Techno System
45.121.40.0/24,ipv4,AS56245,PT Fajar Techno System
103.10.80.0/24,ipv4,AS56245,PT Fajar Techno System
45.121.42.0/24,ipv4,AS56245,PT Fajar Techno System
