prefix,ip_version,asn,asn_name
103.9.107.0/24,ipv4,AS134636,PT Bank DBS Indonesia
103.203.161.0/24,ipv4,AS134636,PT Bank DBS Indonesia
103.203.160.0/24,ipv4,AS134636,PT Bank DBS Indonesia
103.203.91.0/24,ipv4,AS134636,PT Bank DBS Indonesia
