prefix,ip_version,asn,asn_name
103.51.98.0/23,ipv4,AS150469,PT Melesat Prima Nusantara
103.51.99.0/24,ipv4,AS150469,PT Melesat Prima Nusantara
103.51.98.0/24,ipv4,AS150469,PT Melesat Prima Nusantara
