prefix,ip_version,asn,asn_name
103.82.126.0/24,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
103.82.127.0/24,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
103.82.126.0/23,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
103.83.178.0/24,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
103.83.178.0/23,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
103.83.179.0/24,ipv4,AS136065,PT SOLUSI TRIMEGAH PERSADA
2001:df7:fa00::/48,ipv6,AS136065,PT SOLUSI TRIMEGAH PERSADA
