prefix,ip_version,asn,asn_name
122.49.225.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.227.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.231.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.228.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.229.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.226.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
122.49.224.0/24,ipv4,AS38522,"Telindo Nusantara, PT"
