prefix,ip_version,asn,asn_name
163.128.136.0/24,ipv4,AS154583,PT DIGITAL MYFREND SOLUSINDO
163.128.137.0/24,ipv4,AS154583,PT DIGITAL MYFREND SOLUSINDO
163.128.136.0/23,ipv4,AS154583,PT DIGITAL MYFREND SOLUSINDO
