prefix,ip_version,asn,asn_name
103.7.227.0/24,ipv4,AS59135,PT Suraloka Digital Kreatif
103.7.226.0/23,ipv4,AS59135,PT Suraloka Digital Kreatif
103.7.226.0/24,ipv4,AS59135,PT Suraloka Digital Kreatif
