prefix,ip_version,asn,asn_name
103.174.78.0/24,ipv4,AS131699,PT Maxindo Mitra Solusi
139.5.155.0/24,ipv4,AS131699,PT Maxindo Mitra Solusi
103.135.24.0/24,ipv4,AS131699,PT Maxindo Mitra Solusi
103.174.79.0/24,ipv4,AS131699,PT Maxindo Mitra Solusi
103.135.25.0/24,ipv4,AS131699,PT Maxindo Mitra Solusi
