prefix,ip_version,asn,asn_name
103.87.61.0/24,ipv4,AS136092,PT DAYA AKSES NUSANTARA
103.87.63.0/24,ipv4,AS136092,PT DAYA AKSES NUSANTARA
103.87.60.0/24,ipv4,AS136092,PT DAYA AKSES NUSANTARA
103.87.62.0/24,ipv4,AS136092,PT DAYA AKSES NUSANTARA
