prefix,ip_version,asn,asn_name
103.149.238.0/24,ipv4,AS140384,PT BITNIAGA CIPTA GEMILANG
103.149.239.0/24,ipv4,AS140384,PT BITNIAGA CIPTA GEMILANG
103.149.238.0/23,ipv4,AS140384,PT BITNIAGA CIPTA GEMILANG
2405:f240::/32,ipv6,AS140384,PT BITNIAGA CIPTA GEMILANG
