prefix,ip_version,asn,asn_name
103.125.119.0/24,ipv4,AS138102,PT Baraya Telematika Nusantara
103.125.118.0/24,ipv4,AS138102,PT Baraya Telematika Nusantara
103.125.117.0/24,ipv4,AS138102,PT Baraya Telematika Nusantara
103.125.116.0/24,ipv4,AS138102,PT Baraya Telematika Nusantara
