prefix,ip_version,asn,asn_name
103.91.25.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
103.91.27.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
103.91.24.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
123.253.249.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
103.91.26.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
123.253.248.0/24,ipv4,AS142379,PT. INDONESIA SUPER CORRIDOR - DATA CENTER
