prefix,ip_version,asn,asn_name
2407:c6c0::/32,ipv6,AS142364,PT Subnet Data Nusantara
103.170.100.0/23,ipv4,AS142364,PT Subnet Data Nusantara
103.170.101.0/24,ipv4,AS142364,PT Subnet Data Nusantara
103.170.100.0/24,ipv4,AS142364,PT Subnet Data Nusantara
