prefix,ip_version,asn,asn_name
2a14:7581:4560::/48,ipv6,AS215171,PT Detroit Network Indonesia
2a0f:85c1:3ae::/48,ipv6,AS215171,PT Detroit Network Indonesia
2a14:7581:4310::/44,ipv6,AS215171,PT Detroit Network Indonesia
2a14:7581:4310::/48,ipv6,AS215171,PT Detroit Network Indonesia
