prefix,ip_version,asn,asn_name
103.28.177.0/24,ipv4,AS58480,PT Bank CIMB Niaga Tbk
103.28.176.0/23,ipv4,AS58480,PT Bank CIMB Niaga Tbk
103.28.178.0/23,ipv4,AS58480,PT Bank CIMB Niaga Tbk
103.28.176.0/24,ipv4,AS58480,PT Bank CIMB Niaga Tbk
