prefix,ip_version,asn,asn_name
157.66.140.0/23,ipv4,AS152759,PT Viruzs Global Connection
157.66.141.0/24,ipv4,AS152759,PT Viruzs Global Connection
157.66.140.0/24,ipv4,AS152759,PT Viruzs Global Connection
