prefix,ip_version,asn,asn_name
103.198.121.0/24,ipv4,AS46055,PT ROKA LANE ASIA
103.198.123.0/24,ipv4,AS46055,PT ROKA LANE ASIA
202.52.49.0/24,ipv4,AS46055,PT ROKA LANE ASIA
202.52.48.0/24,ipv4,AS46055,PT ROKA LANE ASIA
103.198.122.0/23,ipv4,AS46055,PT ROKA LANE ASIA
103.198.122.0/24,ipv4,AS46055,PT ROKA LANE ASIA
202.52.48.0/23,ipv4,AS46055,PT ROKA LANE ASIA
103.198.120.0/24,ipv4,AS46055,PT ROKA LANE ASIA
103.198.120.0/23,ipv4,AS46055,PT ROKA LANE ASIA
